   4087  3.530261e-015  8.251679e-006  7.957747e-002  0.000000e+000
   4088  3.530261e-015  8.251679e-006  7.957747e-002  0.000000e+000
   4089  4.178214e-015  8.728446e-006  7.957747e-002  0.000000e+000
   4090  4.178214e-015  8.728446e-006  7.957747e-002  0.000000e+000
   4091  3.757147e-015  8.424797e-006  7.957747e-002  0.000000e+000
   4092  5.834749e-015  9.756202e-006  7.957747e-002  0.000000e+000
   4093  4.029235e-015  8.623447e-006  7.957747e-002  0.000000e+000
   4094  3.133763e-015  7.930406e-006  7.957747e-002  0.000000e+000
   4095  5.360326e-015  9.484267e-006  7.957747e-002  0.000000e+000
   4096  5.360326e-015  9.484267e-006  7.957747e-002  0.000000e+000
   4097  5.595666e-015  9.621083e-006  7.957747e-002  0.000000e+000
   4098  3.999371e-015  8.602089e-006  7.957747e-002  0.000000e+000
   4099  5.499614e-015  9.565715e-006  7.957747e-002  0.000000e+000
   4100  5.499614e-015  9.565715e-006  7.957747e-002  0.000000e+000
   4101  2.916305e-015  7.742556e-006  7.957747e-002  0.000000e+000
   4102  2.916305e-015  7.742556e-006  7.957747e-002  0.000000e+000
   4103  5.311733e-015  9.455521e-006  7.957747e-002  0.000000e+000
   4104  3.828609e-015  8.477875e-006  7.957747e-002  0.000000e+000
   4105  4.126158e-015  8.692045e-006  7.957747e-002  0.000000e+000
   4106  4.031280e-015  8.624906e-006  7.957747e-002  0.000000e+000
   4107  6.139519e-015  9.923194e-006  7.957747e-002  0.000000e+000
   4108  5.836257e-015  9.757042e-006  7.957747e-002  0.000000e+000
   4109  4.170061e-015  8.722765e-006  7.957747e-002  0.000000e+000
   4110  4.952734e-015  9.237513e-006  7.957747e-002  0.000000e+000
   4111  3.615100e-015  8.317257e-006  7.957747e-002  0.000000e+000
   4112  4.249819e-015  8.778026e-006  7.957747e-002  0.000000e+000
   4113  3.117406e-015  7.916584e-006  7.957747e-002  0.000000e+000
   4114  4.148913e-015  8.707994e-006  7.957747e-002  0.000000e+000
   4115  4.599696e-015  9.012593e-006  7.957747e-002  0.000000e+000
   4116  4.340866e-015  8.840270e-006  7.957747e-002  0.000000e+000
   4117  5.595666e-015  9.621083e-006  7.957747e-002  0.000000e+000
   4118  3.777234e-015  8.439784e-006  7.957747e-002  0.000000e+000
   4119  4.193649e-015  8.739181e-006  7.957747e-002  0.000000e+000
   4120  2.758543e-015  7.600345e-006  7.957747e-002  0.000000e+000
   4121  3.732556e-015  8.406376e-006  7.957747e-002  0.000000e+000
   4122  2.164571e-015  7.010204e-006  7.957747e-002  0.000000e+000
   4123  5.311733e-015  9.455521e-006  7.957747e-002  0.000000e+000
   4124  5.722841e-015  9.693425e-006  7.957747e-002  0.000000e+000
   4125  4.074067e-015  8.655313e-006  7.957747e-002  0.000000e+000
   4126  3.369519e-015  8.124489e-006  7.957747e-002  0.000000e+000
   4127  4.432090e-015  8.901767e-006  7.957747e-002  0.000000e+000
   4128  3.013549e-015  7.827675e-006  7.957747e-002  0.000000e+000
   4129  3.189612e-015  7.977240e-006  7.957747e-002  0.000000e+000
   4130  4.019955e-015  8.616822e-006  7.957747e-002  0.000000e+000
   4131  3.571710e-015  8.283848e-006  7.957747e-002  0.000000e+000
   4132  3.539634e-015  8.258975e-006  7.957747e-002  0.000000e+000
   4133  4.834078e-015  9.163145e-006  7.957747e-002  0.000000e+000
   4134  4.834078e-015  9.163145e-006  7.957747e-002  0.000000e+000
   4135  3.925114e-015  8.548518e-006  7.957747e-002  0.000000e+000
   4136  4.520723e-015  8.960715e-006  7.957747e-002  0.000000e+000
   4137  4.907828e-015  9.209509e-006  7.957747e-002  0.000000e+000
   4138  4.907828e-015  9.209509e-006  7.957747e-002  0.000000e+000
   4139  3.336624e-015  8.097963e-006  7.957747e-002  0.000000e+000
   4140  3.485426e-015  8.216597e-006  7.957747e-002  0.000000e+000
   4141  4.660798e-015  9.052325e-006  7.957747e-002  0.000000e+000
   4142  5.754740e-015  9.711402e-006  7.957747e-002  0.000000e+000
   4143  1.728650e-015  6.503929e-006  7.957747e-002  0.000000e+000
   4144  2.750466e-015  7.592919e-006  7.957747e-002  0.000000e+000
   4145  3.567254e-015  8.280401e-006  7.957747e-002  0.000000e+000
   4146  2.509745e-015  7.364612e-006  7.957747e-002  0.000000e+000
   4147  4.802354e-015  9.143057e-006  7.957747e-002  0.000000e+000
   4148  4.802354e-015  9.143057e-006  7.957747e-002  0.000000e+000
   4149  3.159721e-015  7.952242e-006  7.957747e-002  0.000000e+000
   4150  3.184801e-015  7.973227e-006  7.957747e-002  0.000000e+000
   4151  3.639058e-015  8.335590e-006  7.957747e-002  0.000000e+000
   4152  3.539634e-015  8.258975e-006  7.957747e-002  0.000000e+000
   4153  2.388818e-015  7.244377e-006  7.957747e-002  0.000000e+000
   4154  6.283185e-015  1.000000e-005  7.957747e-002  0.000000e+000
   4155  5.115138e-015  9.337397e-006  7.957747e-002  0.000000e+000
   4156  4.520723e-015  8.960715e-006  7.957747e-002  0.000000e+000
   4157  4.016577e-015  8.614407e-006  7.957747e-002  0.000000e+000
   4158  3.805484e-015  8.460773e-006  7.957747e-002  0.000000e+000
   4159  4.052380e-015  8.639928e-006  7.957747e-002  0.000000e+000
   4160  3.723233e-015  8.399371e-006  7.957747e-002  0.000000e+000
   4161  4.272549e-015  8.793648e-006  7.957747e-002  0.000000e+000
   4162  4.420079e-015  8.893719e-006  7.957747e-002  0.000000e+000
   4163  3.933752e-015  8.554784e-006  7.957747e-002  0.000000e+000
   4164  5.230624e-015  9.407146e-006  7.957747e-002  0.000000e+000
   4165  4.113963e-015  8.683474e-006  7.957747e-002  0.000000e+000
   4166  3.397195e-015  8.146671e-006  7.957747e-002  0.000000e+000
   4167  3.195911e-015  7.982488e-006  7.957747e-002  0.000000e+000
   4168  2.999015e-015  7.815071e-006  7.957747e-002  0.000000e+000
   4169  3.747299e-015  8.417429e-006  7.957747e-002  0.000000e+000
   4170  4.166764e-015  8.720466e-006  7.957747e-002  0.000000e+000
   4171  4.166764e-015  8.720466e-006  7.957747e-002  0.000000e+000
   4172  4.026512e-015  8.621504e-006  7.957747e-002  0.000000e+000
   4173  2.992149e-015  7.809102e-006  7.957747e-002  0.000000e+000
   4174  4.099484e-015  8.673275e-006  7.957747e-002  0.000000e+000
   4175  4.099484e-015  8.673275e-006  7.957747e-002  0.000000e+000
   4176  2.718696e-015  7.563571e-006  7.957747e-002  0.000000e+000
   4177  3.314537e-015  8.080056e-006  7.957747e-002  0.000000e+000
   4178  4.172603e-015  8.724537e-006  7.957747e-002  0.000000e+000
   4179  4.172603e-015  8.724537e-006  7.957747e-002  0.000000e+000
   4180  4.925127e-015  9.220317e-006  7.957747e-002  0.000000e+000
   4181  2.956895e-015  7.778312e-006  7.957747e-002  0.000000e+000
   4182  4.420079e-015  8.893719e-006  7.957747e-002  0.000000e+000
   4183  3.796836e-015  8.454359e-006  7.957747e-002  0.000000e+000
   4184  3.796836e-015  8.454359e-006  7.957747e-002  0.000000e+000
   4185  4.827093e-015  9.158730e-006  7.957747e-002  0.000000e+000
   4186  2.961365e-015  7.782229e-006  7.957747e-002  0.000000e+000
   4187  2.961365e-015  7.782229e-006  7.957747e-002  0.000000e+000
   4188  5.043100e-015  9.293356e-006  7.957747e-002  0.000000e+000
   4189  5.043100e-015  9.293356e-006  7.957747e-002  0.000000e+000
   4190  3.394661e-015  8.144645e-006  7.957747e-002  0.000000e+000
   4191  3.333020e-015  8.095047e-006  7.957747e-002  0.000000e+000
   4192  4.472542e-015  8.928767e-006  7.957747e-002  0.000000e+000
   4193  2.992149e-015  7.809102e-006  7.957747e-002  0.000000e+000
   4194  6.123733e-015  9.914682e-006  7.957747e-002  0.000000e+000
   4195  3.813991e-015  8.467072e-006  7.957747e-002  0.000000e+000
   4196  3.988317e-015  8.594157e-006  7.957747e-002  0.000000e+000
   4197  3.988317e-015  8.594157e-006  7.957747e-002  0.000000e+000
   4198  4.101405e-015  8.674629e-006  7.957747e-002  0.000000e+000
   4199  5.410100e-015  9.513533e-006  7.957747e-002  0.000000e+000
   4200  3.136240e-015  7.932495e-006  7.957747e-002  0.000000e+000
   4201  3.557886e-015  8.273146e-006  7.957747e-002  0.000000e+000
   4202  4.124199e-015  8.690670e-006  7.957747e-002  0.000000e+000
   4203  4.325720e-015  8.829976e-006  7.957747e-002  0.000000e+000
   4204  4.325720e-015  8.829976e-006  7.957747e-002  0.000000e+000
   4205  5.210770e-015  9.395229e-006  7.957747e-002  0.000000e+000
   4206  6.206428e-015  9.959112e-006  7.957747e-002  0.000000e+000
   4207  5.346274e-015  9.475972e-006  7.957747e-002  0.000000e+000
   4208  3.994938e-015  8.598910e-006  7.957747e-002  0.000000e+000
   4209  4.809164e-015  9.147377e-006  7.957747e-002  0.000000e+000
   4210  3.695787e-015  8.378682e-006  7.957747e-002  0.000000e+000
   4211  3.695787e-015  8.378682e-006  7.957747e-002  0.000000e+000
   4212  4.632859e-015  9.034201e-006  7.957747e-002  0.000000e+000
   4213  4.508050e-015  8.952334e-006  7.957747e-002  0.000000e+000
   4214  3.397344e-015  8.146790e-006  7.957747e-002  0.000000e+000
   4215  3.230293e-015  8.011011e-006  7.957747e-002  0.000000e+000
   4216  4.326588e-015  8.830567e-006  7.957747e-002  0.000000e+000
   4217  5.786597e-015  9.729290e-006  7.957747e-002  0.000000e+000
   4218  4.957503e-015  9.240477e-006  7.957747e-002  0.000000e+000
   4219  5.410100e-015  9.513533e-006  7.957747e-002  0.000000e+000
   4220  3.720502e-015  8.397317e-006  7.957747e-002  0.000000e+000
   4221  4.162971e-015  8.717819e-006  7.957747e-002  0.000000e+000
   4222  2.667295e-015  7.515602e-006  7.957747e-002  0.000000e+000
   4223  3.590998e-015  8.298732e-006  7.957747e-002  0.000000e+000
   4224  4.024700e-015  8.620211e-006  7.957747e-002  0.000000e+000
   4225  5.210770e-015  9.395229e-006  7.957747e-002  0.000000e+000
   4226  5.976918e-015  9.834806e-006  7.957747e-002  0.000000e+000
   4227  4.455534e-015  8.917435e-006  7.957747e-002  0.000000e+000
   4228  4.455534e-015  8.917435e-006  7.957747e-002  0.000000e+000
   4229  5.738627e-015  9.702330e-006  7.957747e-002  0.000000e+000
   4230  4.448094e-015  8.912469e-006  7.957747e-002  0.000000e+000
   4231  4.798741e-015  9.140763e-006  7.957747e-002  0.000000e+000
   4232  4.798741e-015  9.140763e-006  7.957747e-002  0.000000e+000
   4233  4.582404e-015  9.001285e-006  7.957747e-002  0.000000e+000
   4234  3.935444e-015  8.556010e-006  7.957747e-002  0.000000e+000
   4235  3.935444e-015  8.556010e-006  7.957747e-002  0.000000e+000
   4236  3.932062e-015  8.553559e-006  7.957747e-002  0.000000e+000
   4237  3.156821e-015  7.949809e-006  7.957747e-002  0.000000e+000
   4238  5.746642e-015  9.706845e-006  7.957747e-002  0.000000e+000
   4239  3.580826e-015  8.290890e-006  7.957747e-002  0.000000e+000
   4240  5.430684e-015  9.525583e-006  7.957747e-002  0.000000e+000
   4241  5.113879e-015  9.336631e-006  7.957747e-002  0.000000e+000
   4242  4.913391e-015  9.212987e-006  7.957747e-002  0.000000e+000
   4243  5.627326e-015  9.639194e-006  7.957747e-002  0.000000e+000
   4244  6.125967e-015  9.915888e-006  7.957747e-002  0.000000e+000
   4245  3.909454e-015  8.537134e-006  7.957747e-002  0.000000e+000
   4246  5.976918e-015  9.834806e-006  7.957747e-002  0.000000e+000
   4247  4.802354e-015  9.143057e-006  7.957747e-002  0.000000e+000
   4248  2.794247e-015  7.632995e-006  7.957747e-002  0.000000e+000
   4249  3.603256e-015  8.308164e-006  7.957747e-002  0.000000e+000
   4250  3.174015e-015  7.964216e-006  7.957747e-002  0.000000e+000
   4251  5.214987e-015  9.397762e-006  7.957747e-002  0.000000e+000
   4252  4.528328e-015  8.965737e-006  7.957747e-002  0.000000e+000
   4253  4.639774e-015  9.038693e-006  7.957747e-002  0.000000e+000
   4254  4.639774e-015  9.038693e-006  7.957747e-002  0.000000e+000
   4255  3.355620e-015  8.113302e-006  7.957747e-002  0.000000e+000
   4256  5.432498e-015  9.526644e-006  7.957747e-002  0.000000e+000
   4257  3.635097e-015  8.332565e-006  7.957747e-002  0.000000e+000
   4258  4.661979e-015  9.053089e-006  7.957747e-002  0.000000e+000
   4259  4.661979e-015  9.053089e-006  7.957747e-002  0.000000e+000
   4260  5.430684e-015  9.525583e-006  7.957747e-002  0.000000e+000
   4261  5.113879e-015  9.336631e-006  7.957747e-002  0.000000e+000
   4262  4.913391e-015  9.212987e-006  7.957747e-002  0.000000e+000
   4263  3.252948e-015  8.029696e-006  7.957747e-002  0.000000e+000
   4264  6.125967e-015  9.915888e-006  7.957747e-002  0.000000e+000
   4265  3.173218e-015  7.963550e-006  7.957747e-002  0.000000e+000
   4266  4.775131e-015  9.125748e-006  7.957747e-002  0.000000e+000
   4267  2.436453e-015  7.292214e-006  7.957747e-002  0.000000e+000
   4268  4.021987e-015  8.618273e-006  7.957747e-002  0.000000e+000
   4269  3.857305e-015  8.499004e-006  7.957747e-002  0.000000e+000
   4270  2.257966e-015  7.109611e-006  7.957747e-002  0.000000e+000
   4271  5.214987e-015  9.397762e-006  7.957747e-002  0.000000e+000
   4272  4.616900e-015  9.023816e-006  7.957747e-002  0.000000e+000
   4273  4.616900e-015  9.023816e-006  7.957747e-002  0.000000e+000
   4274  3.639230e-015  8.335722e-006  7.957747e-002  0.000000e+000
   4275  3.469654e-015  8.204185e-006  7.957747e-002  0.000000e+000
   4276  5.432498e-015  9.526644e-006  7.957747e-002  0.000000e+000
   4277  3.091182e-015  7.894323e-006  7.957747e-002  0.000000e+000
   4278  4.279204e-015  8.798211e-006  7.957747e-002  0.000000e+000
   4279  4.094933e-015  8.670064e-006  7.957747e-002  0.000000e+000
   4280  3.414730e-015  8.160664e-006  7.957747e-002  0.000000e+000
   4281  2.418915e-015  7.274674e-006  7.957747e-002  0.000000e+000
   4282  3.417896e-015  8.163185e-006  7.957747e-002  0.000000e+000
   4283  5.110112e-015  9.334338e-006  7.957747e-002  0.000000e+000
   4284  4.521067e-015  8.960943e-006  7.957747e-002  0.000000e+000
   4285  3.173218e-015  7.963550e-006  7.957747e-002  0.000000e+000
   4286  3.766312e-015  8.431642e-006  7.957747e-002  0.000000e+000
   4287  3.299343e-015  8.067690e-006  7.957747e-002  0.000000e+000
   4288  5.871789e-015  9.776803e-006  7.957747e-002  0.000000e+000
   4289  2.724913e-015  7.569333e-006  7.957747e-002  0.000000e+000
   4290  4.824776e-015  9.157265e-006  7.957747e-002  0.000000e+000
   4291  5.598999e-015  9.622993e-006  7.957747e-002  0.000000e+000
   4292  5.598999e-015  9.622993e-006  7.957747e-002  0.000000e+000
   4293  4.076421e-015  8.656980e-006  7.957747e-002  0.000000e+000
   4294  4.076421e-015  8.656980e-006  7.957747e-002  0.000000e+000
   4295  3.755656e-015  8.423683e-006  7.957747e-002  0.000000e+000
   4296  3.755656e-015  8.423683e-006  7.957747e-002  0.000000e+000
   4297  2.770698e-015  7.611492e-006  7.957747e-002  0.000000e+000
   4298  5.304676e-015  9.451331e-006  7.957747e-002  0.000000e+000
   4299  5.304676e-015  9.451331e-006  7.957747e-002  0.000000e+000
   4300  3.888235e-015  8.521660e-006  7.957747e-002  0.000000e+000
   4301  4.943791e-015  9.231949e-006  7.957747e-002  0.000000e+000
   4302  4.442947e-015  8.909030e-006  7.957747e-002  0.000000e+000
   4303  2.945815e-015  7.768584e-006  7.957747e-002  0.000000e+000
   4304  2.522458e-015  7.377027e-006  7.957747e-002  0.000000e+000
   4305  3.794347e-015  8.452511e-006  7.957747e-002  0.000000e+000
   4306  4.385408e-015  8.870403e-006  7.957747e-002  0.000000e+000
   4307  4.385408e-015  8.870403e-006  7.957747e-002  0.000000e+000
   4308  5.871789e-015  9.776803e-006  7.957747e-002  0.000000e+000
   4309  4.940655e-015  9.229997e-006  7.957747e-002  0.000000e+000
   4310  4.940655e-015  9.229997e-006  7.957747e-002  0.000000e+000
   4311  3.243030e-015  8.021527e-006  7.957747e-002  0.000000e+000
   4312  4.504651e-015  8.950083e-006  7.957747e-002  0.000000e+000
   4313  3.510239e-015  8.236049e-006  7.957747e-002  0.000000e+000
   4314  5.014438e-015  9.275717e-006  7.957747e-002  0.000000e+000
   4315  4.336477e-015  8.837289e-006  7.957747e-002  0.000000e+000
   4316  3.374373e-015  8.128387e-006  7.957747e-002  0.000000e+000
   4317  5.408334e-015  9.512497e-006  7.957747e-002  0.000000e+000
   4318  4.678652e-015  9.063869e-006  7.957747e-002  0.000000e+000
   4319  4.556448e-015  8.984257e-006  7.957747e-002  0.000000e+000
   4320  3.108888e-015  7.909367e-006  7.957747e-002  0.000000e+000
   4321  4.943791e-015  9.231949e-006  7.957747e-002  0.000000e+000
   4322  5.153093e-015  9.360435e-006  7.957747e-002  0.000000e+000
   4323  5.120825e-015  9.340857e-006  7.957747e-002  0.000000e+000
   4324  4.815104e-015  9.151142e-006  7.957747e-002  0.000000e+000
   4325  3.409016e-015  8.156109e-006  7.957747e-002  0.000000e+000
   4326  3.770822e-015  8.435006e-006  7.957747e-002  0.000000e+000
   4327  3.409767e-015  8.156708e-006  7.957747e-002  0.000000e+000
   4328  4.417253e-015  8.891823e-006  7.957747e-002  0.000000e+000
   4329  3.247294e-015  8.025041e-006  7.957747e-002  0.000000e+000
   4330  3.914237e-015  8.540614e-006  7.957747e-002  0.000000e+000
   4331  3.197254e-015  7.983606e-006  7.957747e-002  0.000000e+000
   4332  3.247157e-015  8.024928e-006  7.957747e-002  0.000000e+000
   4333  2.341872e-015  7.196607e-006  7.957747e-002  0.000000e+000
   4334  5.014438e-015  9.275717e-006  7.957747e-002  0.000000e+000
   4335  3.264443e-015  8.039143e-006  7.957747e-002  0.000000e+000
   4336  4.659619e-015  9.051562e-006  7.957747e-002  0.000000e+000
   4337  3.742676e-015  8.413966e-006  7.957747e-002  0.000000e+000
   4338  2.580091e-015  7.432788e-006  7.957747e-002  0.000000e+000
   4339  3.837255e-015  8.484253e-006  7.957747e-002  0.000000e+000
   4340  4.476174e-015  8.931184e-006  7.957747e-002  0.000000e+000
   4341  4.669885e-015  9.058204e-006  7.957747e-002  0.000000e+000
   4342  5.153093e-015  9.360435e-006  7.957747e-002  0.000000e+000
   4343  3.691499e-015  8.375440e-006  7.957747e-002  0.000000e+000
   4344  3.191620e-015  7.978914e-006  7.957747e-002  0.000000e+000
   4345  3.624810e-015  8.324697e-006  7.957747e-002  0.000000e+000
   4346  4.966041e-015  9.245778e-006  7.957747e-002  0.000000e+000
   4347  4.966041e-015  9.245778e-006  7.957747e-002  0.000000e+000
   4348  6.049630e-015  9.874527e-006  7.957747e-002  0.000000e+000
   4349  2.786188e-015  7.625650e-006  7.957747e-002  0.000000e+000
   4350  3.418198e-015  8.163425e-006  7.957747e-002  0.000000e+000
   4351  3.848138e-015  8.492266e-006  7.957747e-002  0.000000e+000
   4352  2.447004e-015  7.302725e-006  7.957747e-002  0.000000e+000
   4353  3.827825e-015  8.477297e-006  7.957747e-002  0.000000e+000
   4354  5.250937e-015  9.419308e-006  7.957747e-002  0.000000e+000
   4355  3.726334e-015  8.401703e-006  7.957747e-002  0.000000e+000
   4356  3.395704e-015  8.145479e-006  7.957747e-002  0.000000e+000
   4357  5.453650e-015  9.538992e-006  7.957747e-002  0.000000e+000
   4358  5.453650e-015  9.538992e-006  7.957747e-002  0.000000e+000
   4359  5.322826e-015  9.462099e-006  7.957747e-002  0.000000e+000
   4360  3.235077e-015  8.014964e-006  7.957747e-002  0.000000e+000
   4361  4.022664e-015  8.618757e-006  7.957747e-002  0.000000e+000
   4362  5.426166e-015  9.522941e-006  7.957747e-002  0.000000e+000
   4363  6.194006e-015  9.952463e-006  7.957747e-002  0.000000e+000
   4364  4.865414e-015  9.182903e-006  7.957747e-002  0.000000e+000
   4365  4.332977e-015  8.834911e-006  7.957747e-002  0.000000e+000
   4366  2.211820e-015  7.060845e-006  7.957747e-002  0.000000e+000
   4367  3.726152e-015  8.401566e-006  7.957747e-002  0.000000e+000
   4368  4.635542e-015  9.035945e-006  7.957747e-002  0.000000e+000
   4369  2.952554e-015  7.774503e-006  7.957747e-002  0.000000e+000
   4370  4.126648e-015  8.692390e-006  7.957747e-002  0.000000e+000
   4371  3.848138e-015  8.492266e-006  7.957747e-002  0.000000e+000
   4372  3.797411e-015  8.454785e-006  7.957747e-002  0.000000e+000
   4373  3.797411e-015  8.454785e-006  7.957747e-002  0.000000e+000
   4374  3.738067e-015  8.410512e-006  7.957747e-002  0.000000e+000
   4375  3.912572e-015  8.539402e-006  7.957747e-002  0.000000e+000
   4376  2.125432e-015  6.967695e-006  7.957747e-002  0.000000e+000
   4377  4.979538e-015  9.254147e-006  7.957747e-002  0.000000e+000
   4378  3.887213e-015  8.520914e-006  7.957747e-002  0.000000e+000
   4379  5.322826e-015  9.462099e-006  7.957747e-002  0.000000e+000
   4380  5.868632e-015  9.775051e-006  7.957747e-002  0.000000e+000
   4381  3.226338e-015  8.007741e-006  7.957747e-002  0.000000e+000
   4382  5.502574e-015  9.567431e-006  7.957747e-002  0.000000e+000
   4383  5.502574e-015  9.567431e-006  7.957747e-002  0.000000e+000
   4384  4.432090e-015  8.901767e-006  7.957747e-002  0.000000e+000
   4385  5.862358e-015  9.771566e-006  7.957747e-002  0.000000e+000
   4386  5.121460e-015  9.341242e-006  7.957747e-002  0.000000e+000
   4387  3.928268e-015  8.550807e-006  7.957747e-002  0.000000e+000
   4388  5.315678e-015  9.457861e-006  7.957747e-002  0.000000e+000
   4389  5.315678e-015  9.457861e-006  7.957747e-002  0.000000e+000
   4390  5.108860e-015  9.333576e-006  7.957747e-002  0.000000e+000
   4391  3.047019e-015  7.856548e-006  7.957747e-002  0.000000e+000
   4392  2.774196e-015  7.614694e-006  7.957747e-002  0.000000e+000
   4393  2.926899e-015  7.751920e-006  7.957747e-002  0.000000e+000
   4394  3.485426e-015  8.216597e-006  7.957747e-002  0.000000e+000
   4395  5.058954e-015  9.303085e-006  7.957747e-002  0.000000e+000
   4396  3.378353e-015  8.131582e-006  7.957747e-002  0.000000e+000
   4397  4.979538e-015  9.254147e-006  7.957747e-002  0.000000e+000
   4398  4.652962e-015  9.047249e-006  7.957747e-002  0.000000e+000
   4399  5.014438e-015  9.275717e-006  7.957747e-002  0.000000e+000
   4400  4.205616e-015  8.747486e-006  7.957747e-002  0.000000e+000
   4401  4.408818e-015  8.886159e-006  7.957747e-002  0.000000e+000
   4402  3.975173e-015  8.584706e-006  7.957747e-002  0.000000e+000
   4403  3.996045e-015  8.599704e-006  7.957747e-002  0.000000e+000
   4404  4.679052e-015  9.064127e-006  7.957747e-002  0.000000e+000
   4405  4.892820e-015  9.200112e-006  7.957747e-002  0.000000e+000
   4406  3.437011e-015  8.178375e-006  7.957747e-002  0.000000e+000
   4407  3.541580e-015  8.260488e-006  7.957747e-002  0.000000e+000
   4408  4.091114e-015  8.667368e-006  7.957747e-002  0.000000e+000
   4409  4.499571e-015  8.946718e-006  7.957747e-002  0.000000e+000
   4410  3.504676e-015  8.231696e-006  7.957747e-002  0.000000e+000
   4411  4.188998e-015  8.735949e-006  7.957747e-002  0.000000e+000
   4412  6.128208e-015  9.917096e-006  7.957747e-002  0.000000e+000
   4413  4.670679e-015  9.058717e-006  7.957747e-002  0.000000e+000
   4414  4.890341e-015  9.198558e-006  7.957747e-002  0.000000e+000
   4415  5.633114e-015  9.642498e-006  7.957747e-002  0.000000e+000
   4416  6.078363e-015  9.890136e-006  7.957747e-002  0.000000e+000
   4417  2.746659e-015  7.589415e-006  7.957747e-002  0.000000e+000
   4418  3.173351e-015  7.963661e-006  7.957747e-002  0.000000e+000
   4419  2.551493e-015  7.405223e-006  7.957747e-002  0.000000e+000
   4420  4.052843e-015  8.640256e-006  7.957747e-002  0.000000e+000
   4421  4.408818e-015  8.886159e-006  7.957747e-002  0.000000e+000
   4422  3.350089e-015  8.108842e-006  7.957747e-002  0.000000e+000
   4423  4.147665e-015  8.707122e-006  7.957747e-002  0.000000e+000
   4424  4.365164e-015  8.856733e-006  7.957747e-002  0.000000e+000
   4425  4.305923e-015  8.816485e-006  7.957747e-002  0.000000e+000
   4426  5.524612e-015  9.580187e-006  7.957747e-002  0.000000e+000
   4427  5.524612e-015  9.580187e-006  7.957747e-002  0.000000e+000
   4428  3.279083e-015  8.051142e-006  7.957747e-002  0.000000e+000
   4429  3.161832e-015  7.954013e-006  7.957747e-002  0.000000e+000
   4430  5.130385e-015  9.346665e-006  7.957747e-002  0.000000e+000
   4431  5.130385e-015  9.346665e-006  7.957747e-002  0.000000e+000
   4432  3.437621e-015  8.178859e-006  7.957747e-002  0.000000e+000
   4433  5.925894e-015  9.806740e-006  7.957747e-002  0.000000e+000
   4434  3.885376e-015  8.519571e-006  7.957747e-002  0.000000e+000
   4435  3.885376e-015  8.519571e-006  7.957747e-002  0.000000e+000
   4436  6.078363e-015  9.890136e-006  7.957747e-002  0.000000e+000
   4437  4.224058e-015  8.760253e-006  7.957747e-002  0.000000e+000
   4438  4.525556e-015  8.963908e-006  7.957747e-002  0.000000e+000
   4439  4.000703e-015  8.603044e-006  7.957747e-002  0.000000e+000
   4440  3.738435e-015  8.410788e-006  7.957747e-002  0.000000e+000
   4441  4.605648e-015  9.016479e-006  7.957747e-002  0.000000e+000
   4442  3.188408e-015  7.976236e-006  7.957747e-002  0.000000e+000
   4443  4.147665e-015  8.707122e-006  7.957747e-002  0.000000e+000
   4444  4.811444e-015  9.148822e-006  7.957747e-002  0.000000e+000
   4445  5.728067e-015  9.696375e-006  7.957747e-002  0.000000e+000
   4446  4.433044e-015  8.902406e-006  7.957747e-002  0.000000e+000
   4447  5.899173e-015  9.791978e-006  7.957747e-002  0.000000e+000
   4448  5.300003e-015  9.448555e-006  7.957747e-002  0.000000e+000
   4449  3.020353e-015  7.833562e-006  7.957747e-002  0.000000e+000
   4450  4.316210e-015  8.823500e-006  7.957747e-002  0.000000e+000
   4451  5.169672e-015  9.370463e-006  7.957747e-002  0.000000e+000
   4452  6.033708e-015  9.865857e-006  7.957747e-002  0.000000e+000
   4453  5.925894e-015  9.806740e-006  7.957747e-002  0.000000e+000
   4454  4.689110e-015  9.070617e-006  7.957747e-002  0.000000e+000
   4455  5.159026e-015  9.364026e-006  7.957747e-002  0.000000e+000
   4456  5.159026e-015  9.364026e-006  7.957747e-002  0.000000e+000
   4457  2.712490e-015  7.557812e-006  7.957747e-002  0.000000e+000
   4458  2.714705e-015  7.559869e-006  7.957747e-002  0.000000e+000
   4459  3.095275e-015  7.897806e-006  7.957747e-002  0.000000e+000
   4460  3.563632e-015  8.277598e-006  7.957747e-002  0.000000e+000
   4461  4.426068e-015  8.897734e-006  7.957747e-002  0.000000e+000
   4462  5.147198e-015  9.356865e-006  7.957747e-002  0.000000e+000
   4463  3.386489e-015  8.138104e-006  7.957747e-002  0.000000e+000
   4464  4.811444e-015  9.148822e-006  7.957747e-002  0.000000e+000
   4465  3.975610e-015  8.585019e-006  7.957747e-002  0.000000e+000
   4466  4.315923e-015  8.823304e-006  7.957747e-002  0.000000e+000
   4467  3.422126e-015  8.166551e-006  7.957747e-002  0.000000e+000
   4468  5.118926e-015  9.339701e-006  7.957747e-002  0.000000e+000
   4469  4.573681e-015  8.995570e-006  7.957747e-002  0.000000e+000
   4470  4.316210e-015  8.823500e-006  7.957747e-002  0.000000e+000
   4471  6.201433e-015  9.956440e-006  7.957747e-002  0.000000e+000
   4472  3.915071e-015  8.541220e-006  7.957747e-002  0.000000e+000
   4473  3.748781e-015  8.418539e-006  7.957747e-002  0.000000e+000
   4474  3.439300e-015  8.180190e-006  7.957747e-002  0.000000e+000
